file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_Baseline02/F037.c,37,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, hex);"
/home/yichen/Desktop/Qwen_Baseline02/F037.c,46,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, hex);"
/home/yichen/Desktop/Qwen_Baseline02/F037.c,59,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d %d"", name, &offset, &length);"
/home/yichen/Desktop/Qwen_Baseline02/F037.c,66,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F037.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,*out = malloc(l / 2);
/home/yichen/Desktop/Qwen_Baseline02/F037.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,bufs[nbufs].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline02/F037.c,51,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"bufs[idx].bytes = realloc(bufs[idx].bytes, bufs[idx].len + len);"
/home/yichen/Desktop/Qwen_Baseline02/F037.c,52,medium,confirmed,memory,memory_copy,memory,tainted_sink:memcpy,externally controlled input appears to reach memcpy argument 2,"memcpy(bufs[idx].bytes + bufs[idx].len, bytes, len);"
/home/yichen/Desktop/Qwen_Baseline02/F038.c,22,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (encoded[0] == ' ') memmove(encoded, encoded + 1, strlen(encoded));"
/home/yichen/Desktop/Qwen_Baseline02/F038.c,17,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F038.c,19,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F038.c,26,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F038.c,48,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F038.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rles[nrles].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline02/F038.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rles[nrles++].encoded = strdup(encoded);
/home/yichen/Desktop/Qwen_Baseline02/F038.c,22,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (encoded[0] == ' ') memmove(encoded, encoded + 1, strlen(encoded));"
/home/yichen/Desktop/Qwen_Baseline02/F039.c,32,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (val[0] == ' ') memmove(val, val + 1, strlen(val));"
/home/yichen/Desktop/Qwen_Baseline02/F039.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F039.c,18,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d %d"", name, &rows, &cols);"
/home/yichen/Desktop/Qwen_Baseline02/F039.c,29,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d %d"", name, &r, &c);"
/home/yichen/Desktop/Qwen_Baseline02/F039.c,39,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d %d"", name, &r, &c);"
/home/yichen/Desktop/Qwen_Baseline02/F039.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F039.c,19,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tables[ntables].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline02/F039.c,22,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,tables[ntables].cells = malloc(sizeof(char**) * rows);
/home/yichen/Desktop/Qwen_Baseline02/F039.c,22,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,tables[ntables].cells = malloc(sizeof(char**) * rows);
/home/yichen/Desktop/Qwen_Baseline02/F039.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,tables[ntables].cells[i] = malloc(sizeof(char*) * cols);
/home/yichen/Desktop/Qwen_Baseline02/F039.c,24,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,tables[ntables].cells[i] = malloc(sizeof(char*) * cols);
/home/yichen/Desktop/Qwen_Baseline02/F039.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"for (int j = 0; j < cols; j++) tables[ntables].cells[i][j] = strdup(""EMPTY"");"
/home/yichen/Desktop/Qwen_Baseline02/F039.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tables[idx].cells[r][c] = strdup(val);
/home/yichen/Desktop/Qwen_Baseline02/F039.c,32,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (val[0] == ' ') memmove(val, val + 1, strlen(val));"
/home/yichen/Desktop/Qwen_Baseline02/F040.c,21,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (header[0] == ' ') memmove(header, header + 1, strlen(header));"
/home/yichen/Desktop/Qwen_Baseline02/F040.c,24,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (payload[0] == ' ') memmove(payload, payload + 1, strlen(payload));"
/home/yichen/Desktop/Qwen_Baseline02/F040.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F040.c,18,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d %d"", id, &hlen, &plen);"
/home/yichen/Desktop/Qwen_Baseline02/F040.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", id);"
/home/yichen/Desktop/Qwen_Baseline02/F040.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", id);"
/home/yichen/Desktop/Qwen_Baseline02/F040.c,45,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", id);"
/home/yichen/Desktop/Qwen_Baseline02/F040.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,pkts[npkts].id = strdup(id);
/home/yichen/Desktop/Qwen_Baseline02/F040.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,pkts[npkts].header = strdup(header);
/home/yichen/Desktop/Qwen_Baseline02/F040.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,pkts[npkts++].payload = strdup(payload);
/home/yichen/Desktop/Qwen_Baseline02/F040.c,21,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (header[0] == ' ') memmove(header, header + 1, strlen(header));"
/home/yichen/Desktop/Qwen_Baseline02/F040.c,24,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (payload[0] == ' ') memmove(payload, payload + 1, strlen(payload));"
