file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_Security_Prompt02/F033.c,53,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", id);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F033.c,66,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", id);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F033.c,35,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"employees = realloc(employees, sizeof(Employee) * (e_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F033.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,employees[e_count].id = strdup(id);
/home/yichen/Desktop/Qwen_Security_Prompt02/F033.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,employees[e_count].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt02/F033.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,employees[e_count].department = strdup(dept);
/home/yichen/Desktop/Qwen_Security_Prompt02/F033.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,employees[e_count].title = strdup(title);
/home/yichen/Desktop/Qwen_Security_Prompt02/F033.c,48,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,employees[idx].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt02/F033.c,49,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,employees[idx].department = strdup(dept);
/home/yichen/Desktop/Qwen_Security_Prompt02/F033.c,50,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,employees[idx].title = strdup(title);
/home/yichen/Desktop/Qwen_Security_Prompt02/F034.c,84,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F034.c,75,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F034.c,81,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F034.c,92,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F034.c,50,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"tmp = realloc(tmp, sizeof(NoteRec) * (tmp_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F034.c,51,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tmp[tmp_count].name = strdup(line);
/home/yichen/Desktop/Qwen_Security_Prompt02/F034.c,52,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tmp[tmp_count].note = strdup(sp + 1);
/home/yichen/Desktop/Qwen_Security_Prompt02/F034.c,87,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"notes = realloc(notes, sizeof(NoteRec) * (n_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F034.c,88,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[n_count].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt02/F034.c,89,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[n_count].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt02/F034.c,84,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F035.c,34,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(payload, payload + 1, strlen(payload));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F035.c,29,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F035.c,31,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F035.c,42,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, new_name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F035.c,51,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F035.c,62,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F035.c,37,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"jobs = realloc(jobs, sizeof(Job) * (j_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F035.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[j_count].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt02/F035.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[j_count].payload = strdup(payload);
/home/yichen/Desktop/Qwen_Security_Prompt02/F035.c,45,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"jobs = realloc(jobs, sizeof(Job) * (j_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F035.c,46,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[j_count].name = strdup(new_name);
/home/yichen/Desktop/Qwen_Security_Prompt02/F035.c,47,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[j_count].payload = strdup(jobs[idx].payload);
/home/yichen/Desktop/Qwen_Security_Prompt02/F035.c,34,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(payload, payload + 1, strlen(payload));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F036.c,36,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int len = atoi(spec);
/home/yichen/Desktop/Qwen_Security_Prompt02/F036.c,28,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F036.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, spec);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F036.c,55,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F036.c,66,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F036.c,47,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,records[idx].data = strdup(data_part);
/home/yichen/Desktop/Qwen_Security_Prompt02/F036.c,49,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"records = realloc(records, sizeof(Record) * (r_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F036.c,50,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,records[r_count].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt02/F036.c,51,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,records[r_count].data = strdup(data_part);
/home/yichen/Desktop/Qwen_Security_Prompt02/F037.c,108,low,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(buffers[idx].buf + buffers[idx].size, data, data_len);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F037.c,70,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F037.c,72,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, hex);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F037.c,93,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, hex);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F037.c,112,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d %d"", name, &offset, &length);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F037.c,128,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F037.c,49,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,unsigned char *data = malloc(byte_count);
/home/yichen/Desktop/Qwen_Security_Prompt02/F037.c,85,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"buffers = realloc(buffers, sizeof(Buffer) * (b_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F037.c,85,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"buffers = realloc(buffers, sizeof(Buffer) * (b_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F037.c,86,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,buffers[b_count].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt02/F037.c,106,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"buffers[idx].buf = realloc(buffers[idx].buf, buffers[idx].cap);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F038.c,60,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F038.c,62,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, encoded);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F038.c,74,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F038.c,91,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F038.c,66,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,items[idx].encoded = strdup(encoded);
/home/yichen/Desktop/Qwen_Security_Prompt02/F038.c,68,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"items = realloc(items, sizeof(RLE) * (i_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F038.c,69,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,items[i_count].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt02/F038.c,70,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,items[i_count].encoded = strdup(encoded);
/home/yichen/Desktop/Qwen_Security_Prompt02/F038.c,77,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char *decoded = malloc(200000);
/home/yichen/Desktop/Qwen_Security_Prompt02/F039.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F039.c,49,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d %d"", name, &rows, &cols);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F039.c,69,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d %d %s"", name, &row, &col, value);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F039.c,80,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d %d"", name, &row, &col);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F039.c,94,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F039.c,55,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"tables = realloc(tables, sizeof(Table) * (t_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F039.c,56,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tables[t_count].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt02/F039.c,59,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,tables[t_count].cells = malloc(sizeof(char **) * rows);
/home/yichen/Desktop/Qwen_Security_Prompt02/F039.c,59,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,tables[t_count].cells = malloc(sizeof(char **) * rows);
/home/yichen/Desktop/Qwen_Security_Prompt02/F039.c,61,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,tables[t_count].cells[r] = malloc(sizeof(char *) * cols);
/home/yichen/Desktop/Qwen_Security_Prompt02/F039.c,61,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,tables[t_count].cells[r] = malloc(sizeof(char *) * cols);
/home/yichen/Desktop/Qwen_Security_Prompt02/F039.c,76,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tables[idx].cells[row][col] = strdup(value);
/home/yichen/Desktop/Qwen_Security_Prompt02/F040.c,34,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F040.c,36,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d %d"", id, &hlen, &plen);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F040.c,40,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", header);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F040.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", payload);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F040.c,63,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", id);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F040.c,75,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", id);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F040.c,81,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", id);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F040.c,51,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,packets[idx].header = strdup(header);
/home/yichen/Desktop/Qwen_Security_Prompt02/F040.c,52,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,packets[idx].payload = strdup(payload);
/home/yichen/Desktop/Qwen_Security_Prompt02/F040.c,54,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"packets = realloc(packets, sizeof(Packet) * (p_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F040.c,54,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"packets = realloc(packets, sizeof(Packet) * (p_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F040.c,55,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,packets[p_count].id = strdup(id);
/home/yichen/Desktop/Qwen_Security_Prompt02/F040.c,58,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,packets[p_count].header = strdup(header);
/home/yichen/Desktop/Qwen_Security_Prompt02/F040.c,59,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,packets[p_count].payload = strdup(payload);
